['Stukely', -72.23477314333333, 45.363811373333334, '2022-09-03', '02-04-33', '06_10_39', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1095_M45.363811373333334_N-72.23477314333333_T06_10_39.200000.png', []],
['Stukely', -72.23477314333333, 45.363811373333334, '2022-09-03', '02-04-33', '06_10_39', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1096_M45.363811373333334_N-72.23477314333333_T06_10_39.200000.png', []],
['Stukely', -72.23477306, 45.36381126, '2022-09-03', '02-04-33', '06_10_40', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1098_M45.36381126_N-72.23477306_T06_10_40.200000.png', []],
['Stukely', -72.23477306, 45.36381126, '2022-09-03', '02-04-33', '06_10_40', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1099_M45.36381126_N-72.23477306_T06_10_40.200000.png', []],
['Stukely', -72.23477297666666, 45.36381115166667, '2022-09-03', '02-04-33', '06_10_41', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1101_M45.36381115166667_N-72.23477297666666_T06_10_41.200000.png', []],
['Stukely', -72.23477297666666, 45.36381115166667, '2022-09-03', '02-04-33', '06_10_41', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1102_M45.36381115166667_N-72.23477297666666_T06_10_41.200000.png', []],
['Stukely', -72.23477288, 45.363811086666665, '2022-09-03', '02-04-33', '06_10_42', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1104_M45.363811086666665_N-72.23477288_T06_10_42.200000.png', []],
['Stukely', -72.23477288, 45.363811086666665, '2022-09-03', '02-04-33', '06_10_42', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1105_M45.363811086666665_N-72.23477288_T06_10_42.200000.png', []],
['Stukely', -72.23477284333333, 45.36381100333333, '2022-09-03', '02-04-33', '06_10_43', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1107_M45.36381100333333_N-72.23477284333333_T06_10_43.200000.png', []],
['Stukely', -72.23477284333333, 45.36381100333333, '2022-09-03', '02-04-33', '06_10_43', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1108_M45.36381100333333_N-72.23477284333333_T06_10_43.200000.png', []],
['Stukely', -72.23477279666666, 45.363810963333336, '2022-09-03', '02-04-33', '06_10_44', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1110_M45.363810963333336_N-72.23477279666666_T06_10_44.200000.png', []],
['Stukely', -72.23477279666666, 45.363810963333336, '2022-09-03', '02-04-33', '06_10_44', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1111_M45.363810963333336_N-72.23477279666666_T06_10_44.200000.png', []],
['Stukely', -72.23477272666666, 45.363810951666665, '2022-09-03', '02-04-33', '06_10_45', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1113_M45.363810951666665_N-72.23477272666666_T06_10_45.200000.png', []],
['Stukely', -72.23477272666666, 45.363810951666665, '2022-09-03', '02-04-33', '06_10_45', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1114_M45.363810951666665_N-72.23477272666666_T06_10_45.200000.png', []],
['Stukely', -72.23477267666667, 45.36381094833333, '2022-09-03', '02-04-33', '06_10_46', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1116_M45.36381094833333_N-72.23477267666667_T06_10_46.200000.png', []],
['Stukely', -72.23477267666667, 45.36381094833333, '2022-09-03', '02-04-33', '06_10_46', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1117_M45.36381094833333_N-72.23477267666667_T06_10_46.200000.png', []],
['Stukely', -72.23477263, 45.36381097833333, '2022-09-03', '02-04-33', '06_10_47', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1119_M45.36381097833333_N-72.23477263_T06_10_47.200000.png', []],
['Stukely', -72.23477263, 45.36381097833333, '2022-09-03', '02-04-33', '06_10_47', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1120_M45.36381097833333_N-72.23477263_T06_10_47.200000.png', []],
['Stukely', -72.23477259666667, 45.36381101166667, '2022-09-03', '02-04-33', '06_10_48', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1122_M45.36381101166667_N-72.23477259666667_T06_10_48.200000.png', []],
['Stukely', -72.23477259666667, 45.36381101166667, '2022-09-03', '02-04-33', '06_10_48', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1123_M45.36381101166667_N-72.23477259666667_T06_10_48.200000.png', []],
['Stukely', -72.23477261333333, 45.363811051666666, '2022-09-03', '02-04-33', '06_10_49', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1125_M45.363811051666666_N-72.23477261333333_T06_10_49.200000.png', []],
['Stukely', -72.23477261333333, 45.363811051666666, '2022-09-03', '02-04-33', '06_10_49', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1126_M45.363811051666666_N-72.23477261333333_T06_10_49.200000.png', []],
['Stukely', -72.23477261166667, 45.363811113333334, '2022-09-03', '02-04-33', '06_10_50', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1128_M45.363811113333334_N-72.23477261166667_T06_10_50.200000.png', []],
['Stukely', -72.23477261166667, 45.363811113333334, '2022-09-03', '02-04-33', '06_10_50', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1129_M45.363811113333334_N-72.23477261166667_T06_10_50.200000.png', []],
['Stukely', -72.23477262666667, 45.363811215, '2022-09-03', '02-04-33', '06_10_51', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1131_M45.363811215_N-72.23477262666667_T06_10_51.200000.png', []],
['Stukely', -72.23477262666667, 45.363811215, '2022-09-03', '02-04-33', '06_10_51', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1132_M45.363811215_N-72.23477262666667_T06_10_51.200000.png', []],
['Stukely', -72.23477267833333, 45.36381132166667, '2022-09-03', '02-04-33', '06_10_52', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1134_M45.36381132166667_N-72.23477267833333_T06_10_52.200000.png', []],
['Stukely', -72.23477267833333, 45.36381132166667, '2022-09-03', '02-04-33', '06_10_52', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1135_M45.36381132166667_N-72.23477267833333_T06_10_52.200000.png', []],
['Stukely', -72.23477270666666, 45.363811481666666, '2022-09-03', '02-04-33', '06_10_53', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1137_M45.363811481666666_N-72.23477270666666_T06_10_53.200000.png', []],
['Stukely', -72.23477270666666, 45.363811481666666, '2022-09-03', '02-04-33', '06_10_53', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1138_M45.363811481666666_N-72.23477270666666_T06_10_53.200000.png', []],
['Stukely', -72.23477276166666, 45.36381165, '2022-09-03', '02-04-33', '06_10_54', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1140_M45.36381165_N-72.23477276166666_T06_10_54.200000.png', []],
['Stukely', -72.23477276166666, 45.36381165, '2022-09-03', '02-04-33', '06_10_54', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1141_M45.36381165_N-72.23477276166666_T06_10_54.200000.png', []],
['Stukely', -72.23477283833333, 45.363811821666665, '2022-09-03', '02-04-33', '06_10_55', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1143_M45.363811821666665_N-72.23477283833333_T06_10_55.200000.png', []],
['Stukely', -72.23477283833333, 45.363811821666665, '2022-09-03', '02-04-33', '06_10_55', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1144_M45.363811821666665_N-72.23477283833333_T06_10_55.200000.png', []],
['Stukely', -72.234772855, 45.36381204166667, '2022-09-03', '02-04-33', '06_10_56', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1146_M45.36381204166667_N-72.234772855_T06_10_56.200000.png', []],
['Stukely', -72.234772855, 45.36381204166667, '2022-09-03', '02-04-33', '06_10_56', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1147_M45.36381204166667_N-72.234772855_T06_10_56.200000.png', []],
['Stukely', -72.234772875, 45.363812288333335, '2022-09-03', '02-04-33', '06_10_57', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1149_M45.363812288333335_N-72.234772875_T06_10_57.200000.png', []],
['Stukely', -72.234772875, 45.363812288333335, '2022-09-03', '02-04-33', '06_10_57', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1150_M45.363812288333335_N-72.234772875_T06_10_57.200000.png', []],
['Stukely', -72.234772845, 45.363812556666666, '2022-09-03', '02-04-33', '06_10_58', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1152_M45.363812556666666_N-72.234772845_T06_10_58.200000.png', []],
['Stukely', -72.234772845, 45.363812556666666, '2022-09-03', '02-04-33', '06_10_58', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1153_M45.363812556666666_N-72.234772845_T06_10_58.200000.png', []],
['Stukely', -72.23477283, 45.36381279166667, '2022-09-03', '02-04-33', '06_10_59', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1155_M45.36381279166667_N-72.23477283_T06_10_59.200000.png', []],
['Stukely', -72.23477283, 45.36381279166667, '2022-09-03', '02-04-33', '06_10_59', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1156_M45.36381279166667_N-72.23477283_T06_10_59.200000.png', []],
['Stukely', -72.23477274166666, 45.36381301833333, '2022-09-03', '02-04-33', '06_11_00', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1158_M45.36381301833333_N-72.23477274166666_T06_11_00.200000.png', []],
['Stukely', -72.23477274166666, 45.36381301833333, '2022-09-03', '02-04-33', '06_11_00', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1159_M45.36381301833333_N-72.23477274166666_T06_11_00.200000.png', []],
['Stukely', -72.23477268833334, 45.363813225, '2022-09-03', '02-04-33', '06_11_01', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1161_M45.363813225_N-72.23477268833334_T06_11_01.200000.png', []],
['Stukely', -72.23477268833334, 45.363813225, '2022-09-03', '02-04-33', '06_11_01', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1162_M45.363813225_N-72.23477268833334_T06_11_01.200000.png', []],
['Stukely', -72.23477280833333, 45.36381327, '2022-09-03', '02-04-33', '06_11_02', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1164_M45.36381327_N-72.23477280833333_T06_11_02.200000.png', []],
['Stukely', -72.23477280833333, 45.36381327, '2022-09-03', '02-04-33', '06_11_02', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1165_M45.36381327_N-72.23477280833333_T06_11_02.200000.png', []],
['Stukely', -72.234772945, 45.363813191666665, '2022-09-03', '02-04-33', '06_11_03', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1167_M45.363813191666665_N-72.234772945_T06_11_03.200000.png', []],
['Stukely', -72.234772945, 45.363813191666665, '2022-09-03', '02-04-33', '06_11_03', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1168_M45.363813191666665_N-72.234772945_T06_11_03.200000.png', []],
['Stukely', -72.234773105, 45.363813003333334, '2022-09-03', '02-04-33', '06_11_04', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1170_M45.363813003333334_N-72.234773105_T06_11_04.200000.png', []],
['Stukely', -72.234773105, 45.363813003333334, '2022-09-03', '02-04-33', '06_11_04', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1171_M45.363813003333334_N-72.234773105_T06_11_04.200000.png', []],
['Stukely', -72.234773385, 45.36381268833333, '2022-09-03', '02-04-33', '06_11_05', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1173_M45.36381268833333_N-72.234773385_T06_11_05.200000.png', []],
['Stukely', -72.234773385, 45.36381268833333, '2022-09-03', '02-04-33', '06_11_05', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1174_M45.36381268833333_N-72.234773385_T06_11_05.200000.png', []],
['Stukely', -72.23477376666666, 45.36381231, '2022-09-03', '02-04-33', '06_11_06', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1176_M45.36381231_N-72.23477376666666_T06_11_06.200000.png', []],
['Stukely', -72.23477376666666, 45.36381231, '2022-09-03', '02-04-33', '06_11_06', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1177_M45.36381231_N-72.23477376666666_T06_11_06.200000.png', []],
['Stukely', -72.23477433333333, 45.363811813333335, '2022-09-03', '02-04-33', '06_11_07', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1179_M45.363811813333335_N-72.23477433333333_T06_11_07.200000.png', []],
['Stukely', -72.23477433333333, 45.363811813333335, '2022-09-03', '02-04-33', '06_11_07', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1180_M45.363811813333335_N-72.23477433333333_T06_11_07.200000.png', []],
['Stukely', -72.23477497666667, 45.363811221666666, '2022-09-03', '02-04-33', '06_11_08', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1182_M45.363811221666666_N-72.23477497666667_T06_11_08.200000.png', []],
['Stukely', -72.23477497666667, 45.363811221666666, '2022-09-03', '02-04-33', '06_11_08', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1183_M45.363811221666666_N-72.23477497666667_T06_11_08.200000.png', []],
['Stukely', -72.234775675, 45.363810533333336, '2022-09-03', '02-04-33', '06_11_09', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1185_M45.363810533333336_N-72.234775675_T06_11_09.200000.png', []],
['Stukely', -72.234775675, 45.363810533333336, '2022-09-03', '02-04-33', '06_11_09', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1186_M45.363810533333336_N-72.234775675_T06_11_09.200000.png', []],
['Stukely', -72.23477654166666, 45.363809708333335, '2022-09-03', '02-04-33', '06_11_10', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1188_M45.363809708333335_N-72.23477654166666_T06_11_10.200000.png', []],
['Stukely', -72.23477654166666, 45.363809708333335, '2022-09-03', '02-04-33', '06_11_10', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1189_M45.363809708333335_N-72.23477654166666_T06_11_10.200000.png', []],
['Stukely', -72.23477738166666, 45.36380886, '2022-09-03', '02-04-33', '06_11_11', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1191_M45.36380886_N-72.23477738166666_T06_11_11.200000.png', []],
['Stukely', -72.23477738166666, 45.36380886, '2022-09-03', '02-04-33', '06_11_11', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1192_M45.36380886_N-72.23477738166666_T06_11_11.200000.png', []],
['Stukely', -72.23477825833334, 45.3638079, '2022-09-03', '02-04-33', '06_11_12', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1194_M45.3638079_N-72.23477825833334_T06_11_12.200000.png', []],
['Stukely', -72.23477825833334, 45.3638079, '2022-09-03', '02-04-33', '06_11_12', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1195_M45.3638079_N-72.23477825833334_T06_11_12.200000.png', []],
['Stukely', -72.23477898666667, 45.36380684666667, '2022-09-03', '02-04-33', '06_11_13', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1197_M45.36380684666667_N-72.23477898666667_T06_11_13.200000.png', []],
['Stukely', -72.23477898666667, 45.36380684666667, '2022-09-03', '02-04-33', '06_11_13', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1198_M45.36380684666667_N-72.23477898666667_T06_11_13.200000.png', []],
['Stukely', -72.234779645, 45.363805815, '2022-09-03', '02-04-33', '06_11_14', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1200_M45.363805815_N-72.234779645_T06_11_14.200000.png', []],
['Stukely', -72.234779645, 45.363805815, '2022-09-03', '02-04-33', '06_11_14', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1201_M45.363805815_N-72.234779645_T06_11_14.200000.png', []],
['Stukely', -72.23478018666667, 45.363804853333335, '2022-09-03', '02-04-33', '06_11_15', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1203_M45.363804853333335_N-72.23478018666667_T06_11_15.200000.png', []],
['Stukely', -72.23478018666667, 45.363804853333335, '2022-09-03', '02-04-33', '06_11_15', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1204_M45.363804853333335_N-72.23478018666667_T06_11_15.200000.png', []],
['Stukely', -72.234780705, 45.36380397166667, '2022-09-03', '02-04-33', '06_11_16', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1206_M45.36380397166667_N-72.234780705_T06_11_16.200000.png', []],
['Stukely', -72.234780705, 45.36380397166667, '2022-09-03', '02-04-33', '06_11_16', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1207_M45.36380397166667_N-72.234780705_T06_11_16.200000.png', []],
['Stukely', -72.23478102333333, 45.36380318166667, '2022-09-03', '02-04-33', '06_11_17', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1209_M45.36380318166667_N-72.23478102333333_T06_11_17.200000.png', []],
['Stukely', -72.23478102333333, 45.36380318166667, '2022-09-03', '02-04-33', '06_11_17', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1210_M45.36380318166667_N-72.23478102333333_T06_11_17.200000.png', []],
['Stukely', -72.234781405, 45.363802461666666, '2022-09-03', '02-04-33', '06_11_18', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1212_M45.363802461666666_N-72.234781405_T06_11_18.200000.png', []],
['Stukely', -72.234781405, 45.363802461666666, '2022-09-03', '02-04-33', '06_11_18', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1213_M45.363802461666666_N-72.234781405_T06_11_18.200000.png', []],
['Stukely', -72.23478169833334, 45.36380183833333, '2022-09-03', '02-04-33', '06_11_19', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1215_M45.36380183833333_N-72.23478169833334_T06_11_19.200000.png', []],
['Stukely', -72.23478169833334, 45.36380183833333, '2022-09-03', '02-04-33', '06_11_19', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1216_M45.36380183833333_N-72.23478169833334_T06_11_19.200000.png', []],
['Stukely', -72.23478203333333, 45.36380119, '2022-09-03', '02-04-33', '06_11_20', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1218_M45.36380119_N-72.23478203333333_T06_11_20.200000.png', []],
['Stukely', -72.23478203333333, 45.36380119, '2022-09-03', '02-04-33', '06_11_20', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1219_M45.36380119_N-72.23478203333333_T06_11_20.200000.png', []],
['Stukely', -72.23478229166666, 45.36380065, '2022-09-03', '02-04-33', '06_11_21', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1221_M45.36380065_N-72.23478229166666_T06_11_21.200000.png', []],
['Stukely', -72.23478229166666, 45.36380065, '2022-09-03', '02-04-33', '06_11_21', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1222_M45.36380065_N-72.23478229166666_T06_11_21.200000.png', []],
['Stukely', -72.23478268166667, 45.36380007166667, '2022-09-03', '02-04-33', '06_11_22', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1224_M45.36380007166667_N-72.23478268166667_T06_11_22.200000.png', []],
['Stukely', -72.23478268166667, 45.36380007166667, '2022-09-03', '02-04-33', '06_11_22', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1225_M45.36380007166667_N-72.23478268166667_T06_11_22.200000.png', []],
['Stukely', -72.23478278666667, 45.36379959833333, '2022-09-03', '02-04-33', '06_11_23', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1227_M45.36379959833333_N-72.23478278666667_T06_11_23.200000.png', []],
['Stukely', -72.23478278666667, 45.36379959833333, '2022-09-03', '02-04-33', '06_11_23', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1228_M45.36379959833333_N-72.23478278666667_T06_11_23.200000.png', []],
['Stukely', -72.23478288, 45.36379917666667, '2022-09-03', '02-04-33', '06_11_24', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1230_M45.36379917666667_N-72.23478288_T06_11_24.200000.png', []],
['Stukely', -72.23478288, 45.36379917666667, '2022-09-03', '02-04-33', '06_11_24', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1231_M45.36379917666667_N-72.23478288_T06_11_24.200000.png', []],
['Stukely', -72.23478296166667, 45.36379883, '2022-09-03', '02-04-33', '06_11_25', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1233_M45.36379883_N-72.23478296166667_T06_11_25.200000.png', []],
['Stukely', -72.23478296166667, 45.36379883, '2022-09-03', '02-04-33', '06_11_25', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1234_M45.36379883_N-72.23478296166667_T06_11_25.200000.png', []],
['Stukely', -72.23478306, 45.363798475, '2022-09-03', '02-04-33', '06_11_26', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1236_M45.363798475_N-72.23478306_T06_11_26.200000.png', []],
['Stukely', -72.23478306, 45.363798475, '2022-09-03', '02-04-33', '06_11_26', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1237_M45.363798475_N-72.23478306_T06_11_26.200000.png', []],
['Stukely', -72.23478319666667, 45.36379813666667, '2022-09-03', '02-04-33', '06_11_27', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1239_M45.36379813666667_N-72.23478319666667_T06_11_27.200000.png', []],
['Stukely', -72.23478319666667, 45.36379813666667, '2022-09-03', '02-04-33', '06_11_27', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1240_M45.36379813666667_N-72.23478319666667_T06_11_27.200000.png', []],
['Stukely', -72.23478324666667, 45.36379781, '2022-09-03', '02-04-33', '06_11_28', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1242_M45.36379781_N-72.23478324666667_T06_11_28.200000.png', []],
['Stukely', -72.23478324666667, 45.36379781, '2022-09-03', '02-04-33', '06_11_28', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1243_M45.36379781_N-72.23478324666667_T06_11_28.200000.png', []],
['Stukely', -72.23478327666666, 45.36379753333333, '2022-09-03', '02-04-33', '06_11_29', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1245_M45.36379753333333_N-72.23478327666666_T06_11_29.200000.png', []],
['Stukely', -72.23478327666666, 45.36379753333333, '2022-09-03', '02-04-33', '06_11_29', 'Stukely_Day14_2022-09-03_02-04-33_picNo_1246_M45.36379753333333_N-72.23478327666666_T06_11_29.200000.png', []],
